"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-11-16,21.8550551437127,30.0597562121217,1.47641761382821,24.0393310215988,7.44785963184415,31.6319539031004,8.78623725588155
2018-11-23,21.9869446075102,30.2572120743238,1.51158359177802,24.4463561244896,7.60379067876673,31.5926471599865,8.70384930318635
2018-11-30,17.8026567863226,30.4275126483477,2.46057698163418,22.4926832506886,9.44903456620279,26.8594023256782,9.09544683647156
2018-12-07,17.9094761216397,28.9158267921169,2.00044948920966,23.5206651599152,9.32686304704199,25.9295169849148,9.07868676444111
2018-12-14,17.7445377370584,29.97517971561,1.98987485413023,23.5318189981689,8.78657145885201,26.2387289136776,9.31023595267839
2018-12-21,17.5414316044576,28.3591051398991,2.07961259308109,23.5225707151155,8.40187933562224,25.4864359706689,9.21012613519448
2018-12-28,17.9654469137958,29.1461033084016,2.17657052956596,23.9053780052419,7.74260625696424,24.2742920161891,9.54875904103223
2019-01-04,18.0184896695188,30.0701200677777,2.15927408394821,24.044452247039,8.24432999058681,25.3924207157063,9.8007731272642
2019-01-11,18.0808893252224,23.5722044943912,1.95525965785774,25.4940475524686,7.99345064337695,24.2711567688937,9.60179138152334
2019-01-18,18.8271189192345,25.2180401884686,2.04059399856017,26.2193753194198,8.81138807604707,24.0150260558899,8.90089531327092
2019-01-25,18.2959957537349,25.2368500506893,2.14420726639837,25.8205268678877,9.42761783279164,24.324113765104,9.09707052091953
2019-02-01,17.6102856776851,26.5728215277028,2.21595875108607,25.4696250551113,9.9754652727983,24.9027618345382,9.38433419529539
2019-02-08,16.3862464474198,26.2032704710093,2.01112821377135,25.3367040664002,9.9323768078993,25.0396282466435,9.28691199870014
2019-02-15,15.906137650858,27.5007008070196,2.03179611224937,25.4073981505831,10.9057096601306,25.5076629175036,9.12651133385523
2019-02-22,15.4558592755811,28.4464122369459,2.35864403753355,25.0628226843549,11.0209016644455,25.4682673108909,8.91837872428442
2019-03-01,14.9911248765552,28.6311652767499,2.1927152387374,25.3917135632209,10.6624481322618,26.0548719282126,8.96969039395812
2019-03-08,15.3232602233743,29.7121657419897,2.0487961639639,25.7971076136535,10.7729080796265,26.9689586224778,9.0851788062861
2019-03-15,15.1542684495212,30.7453679418958,2.00177257831316,25.7288479204039,11.336313652438,27.1024917579646,9.22494124928578
2019-03-22,14.4105456235422,33.5150480816495,2.04706548109691,25.4267324564563,11.8496196331565,28.1820741249851,9.64656083507857
2019-03-29,13.704671351088,34.5276156499133,1.90165676141103,25.5925271524909,11.9292025823592,28.387460601934,9.81585981689689
