"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-11-02,36.5502430479938,10.8017539965988,49.8362537154686,17.963116760831,36.0791806709728,14.5176635416512,53.1591558756375
2018-11-09,35.8390486272845,11.2698232113048,51.6729398769775,18.6053003240085,36.2959754424926,13.1705464644357,51.1965645084057
2018-11-16,35.9010013027438,10.1743373161303,33.0141018575694,18.2141744875545,33.4275992895372,15.9697820170598,50.6446176032456
2018-11-23,30.6200209196738,10.4373467372713,48.7509884362533,17.0511927266452,33.7757229028501,15.580806846051,50.5164850966579
2018-11-30,31.4800722531121,13.2038455653949,53.7460240041407,16.8798847966399,28.1386075000356,15.1705901229818,50.6124376434764
2018-12-07,30.8908091960423,12.7278155591979,54.5731314885786,15.9742279013285,24.9455728864708,12.9461022664638,50.4936232699709
2018-12-14,37.0075701679447,8.89215925550259,52.8838078736238,15.8207752820098,18.9190612019601,12.9130232506172,49.824701488413
2018-12-21,36.3951874308278,8.91059336769294,53.5243332850815,15.9369903320837,17.1597769228439,17.1972749483784,41.5975554738396
2018-12-28,36.4506458799062,9.02998960146804,51.54398964655,11.2695229961428,17.2481752960401,17.2971729329551,34.1187918982262
2019-01-04,38.4924654560151,7.18916976064584,50.5511846105592,11.9189971604747,15.8112521439309,15.9349495110475,18.938123566395
2019-01-11,37.682347827042,7.05696563032701,50.2323651336571,12.0959988559703,15.6508932926702,16.4185445916884,18.291935425706
2019-01-18,40.5552595222582,6.14905791116319,51.6911550819128,11.6920305285962,13.9714856043613,16.368633382174,18.7293554777707
2019-01-25,41.1052116164424,5.11071788170308,50.5694911453937,11.6859800939156,14.2376243064383,15.8130488332471,18.7911568375235
2019-02-01,39.7678300344625,5.06315087749019,50.3973943893878,11.7163965519315,14.0928684095053,14.6651018024259,18.406067624226
2019-02-08,39.0807206384443,4.9590555661118,50.2589581685274,11.4514108253301,13.1463933282361,14.760179510575,17.7793266762914
2019-02-15,38.6741988405238,5.29797593918758,50.2803898871562,11.2060849613475,13.6454911385672,14.8202258915071,18.3103772077016
2019-02-22,43.2110949559547,5.01752075573752,47.8754246588566,11.1588174793801,13.603507768385,13.0434906878625,18.1599355364789
2019-03-01,48.3233988260137,4.9317938254286,48.0387925176324,11.0584107257696,13.7431662449238,12.0916658628025,18.2681428162266
2019-03-08,48.8727929889017,4.74835667483876,47.8117769890714,11.3577279775117,13.5793243569491,12.119886657139,18.3255508774575
2019-03-15,48.4164246273715,4.71386865128161,45.1852347701463,11.0560557860085,12.2766961669709,12.2618500919577,16.2121827525134
2019-03-22,49.1748995793547,4.49294907515341,44.5679422221471,11.0842806280536,12.0904700501686,11.9542087996026,15.4012177878436
2019-03-29,49.5727347430393,4.40076229240512,45.1036177125387,11.3311847847385,11.7764988634594,14.4915560896633,16.1798515690423
2019-04-05,37.5597594096971,4.82176913514332,41.3503234337796,12.4461658661221,11.4250458425923,14.527526073612,16.6610845038112
2019-04-12,37.6000515841722,4.73250864396948,40.9924987607172,12.3943012758015,11.8462348847283,11.9197934036166,16.8987989386909
2019-04-19,37.5094042290903,4.4674586039396,36.8824233329031,12.2593811920718,11.9388214617648,11.988863641133,16.6169107173417
2019-04-26,37.4086354627559,4.43722309425153,36.9065096191823,12.2423019094824,12.5272121264978,11.9311783232424,16.6299288356255
2019-05-03,36.9703236123797,4.10837787782641,37.064909481447,11.7964417127961,12.9820151088247,12.0658457938755,16.6641286464308
2019-05-10,37.1215073366538,4.16299243004049,36.7771471269727,11.2671092309794,9.5824232304973,12.6539381440198,12.4695592433545
2019-05-17,32.8228768810167,4.35951413032022,32.8017867425106,10.6942825036922,17.9572476940161,12.6398682450689,12.130154122935
2019-05-24,33.8749525776661,4.35557067397284,35.597994992519,10.4668298533102,18.1880905710322,22.0372547707702,13.921251434541
2019-05-31,27.5051767689532,4.11288093264582,5.53874068740235,11.0827948157986,12.2016238795165,22.6410527563713,13.4347168820284
2019-06-07,25.5126698118292,4.14723013500195,4.93230492921801,12.666633503214,10.4984269409505,22.980469427802,14.495318686277
2019-06-14,26.7142482237825,7.68840776325054,5.33055861786653,13.143085969798,8.78193087381161,23.8383311644811,15.2708476340316
2019-06-21,19.3610954041277,6.25508736662429,8.47270140437623,20.7853357416917,11.5209060661263,19.0010648698499,16.3003982655313
2019-06-28,19.210986123919,6.14317558609289,8.2323199853087,19.2113886388632,6.12674583045845,16.9884257034361,16.0095351921353
2019-07-05,19.1597365332527,5.87529462951489,8.36130068415438,19.2966417240642,5.92792948037028,16.9193815556651,15.9876800106227
2019-07-12,18.8588002656041,5.82717243839594,8.37511258506692,19.5850757124491,5.88341811694663,16.5386314589122,15.2952448487055
2019-07-19,19.0254834277668,4.93391738626604,8.37166680634165,19.826769051519,5.3576280066859,15.9711657256369,15.2845704589484
2019-07-26,19.0593569422849,4.77293065488195,7.95666770078295,18.9988017889625,5.34057414828295,15.5873064441978,15.3840174027238
2019-08-02,19.2455399363586,4.83110932037507,7.92476192587963,18.7646288678332,5.34568710280046,15.5612427460965,16.7794295032975
2019-08-09,18.5603705824875,5.15771487041836,8.44401127160637,18.1493016107566,5.32000507785541,15.2909186115783,15.6943744146303
2019-08-16,13.1860244272826,4.84045658487124,5.49783603520486,15.0460491289631,4.72079377598696,15.1233696973568,16.1840780252582
2019-08-23,14.0033980544069,4.77690283421453,5.38193563607815,15.1362593754149,4.58539505496949,14.7023585496562,16.1487664695675
2019-08-30,14.5865275912437,4.62988585578946,5.38090529773647,15.2077101114519,4.26181419157203,14.7339828323501,16.0274699151812
2019-09-06,15.8059987017629,5.41097544617168,5.85154157075546,14.1392287730464,4.23486224329612,14.9885171241359,16.2478194012394
2019-09-13,13.0131966964632,4.82226180999494,5.74674505673134,12.9000450846614,4.14348571032336,14.9909610772548,14.8378297011454
2019-09-20,12.4158243026009,5.08081787721657,5.66469499641674,12.4832234042113,4.03669777879227,15.6751775324609,11.9354672994431
2019-09-27,11.8331577520358,5.08389949948371,5.95457861631027,12.3065959374977,4.39828677421559,14.1246196660416,11.7861192642513
2019-10-04,13.8382777166791,4.95032796259231,5.96838530792321,12.3558403728203,4.32453014686174,14.113529554603,11.5274724665603
2019-10-11,14.1983894140539,5.09811961416305,5.96418102944643,12.9176411507964,4.26737531378259,14.1243118061334,11.1638786490315
2019-10-18,14.7060185125044,5.06492554106758,5.99953858742266,13.1913351220048,4.28088781680518,14.136564812486,11.8023656449011
2019-10-25,13.8900356865481,4.92213750940561,6.01756134971387,13.225131859065,4.10138907971311,14.0586214656016,11.7761990385809
2019-11-01,13.8825121479199,4.93454339522047,6.29736292754995,13.0579774133482,3.96735741882563,14.6264803064546,11.8763208248566
2019-11-08,14.0591158440215,4.94731172083541,6.27196129544658,13.0316708123848,4.65405977004538,16.0896431262633,12.4683057772346
2019-11-15,14.8506113331645,4.93471885358174,6.27462162449281,12.9066627156755,4.49450591131647,15.6971669243345,12.7623159141237
2019-11-22,14.7692191653839,5.00184161036528,7.5152188354526,12.8957861901133,4.4920275395615,15.8576739513293,12.7515659706632
2019-11-29,14.6294232394166,4.87423423666119,7.27116234021732,12.8116639068163,4.84294885541916,14.9110170117385,12.8242348423218
2019-12-06,14.5468461385419,5.06078425746943,7.34981615795008,12.9461725429378,4.90802411097439,15.0000054078647,13.2087484854284
2019-12-13,15.1652879992711,4.96490269707387,6.15742210588957,12.8057188633682,4.09462720527765,14.2023634749629,12.8306110343005
2019-12-20,17.7983312049784,7.56578886181103,6.68071191169319,14.1558345372114,4.24828894236617,14.4845233853944,13.2352543981626
2019-12-27,11.4669502921381,7.53894498810426,4.27844397869332,19.2847149044449,9.3258765146791,11.964883784286,10.3480232920553
2020-01-03,11.6180038162606,7.52009550905455,4.69704069410518,19.1436684360532,11.2836740911737,9.60769043025065,10.3053540821788
2020-01-10,11.5045401975689,7.05822466375765,4.80449565160143,19.0452309986274,11.2084263639759,10.2142507948042,10.9388285138055
2020-01-17,11.9040283103675,6.45000465182255,4.90594583764299,18.955785486427,11.0892797057243,9.87718958114385,8.71839940624866
2020-01-24,12.3233539212942,6.36975639635236,4.89635254608564,18.6676741632527,11.0840198140002,9.68935802523228,8.69020019869181
2020-01-31,12.7875441038541,8.15229556422311,5.09227615108607,19.6144395836791,11.2750432163333,10.513283594233,8.73487867789547
2020-02-07,9.57698691218875,8.16044456227176,4.25295964960606,13.2267277409526,9.43319111949647,10.1327356682659,10.0015161603445
2020-02-14,8.61376560692519,7.50337244381086,4.2563279999138,13.6327816453164,8.97308917737599,9.96780368318205,9.50059898039032
2020-02-21,8.3294545507469,7.10656474605108,4.18646270610606,12.9911980588569,8.77175006827725,9.63992427479771,9.40873033562528
2020-02-28,8.45855359616295,8.13052652212592,3.99639871107266,13.5382101234919,8.97848940310847,10.7690485134317,9.93058893161523
2020-03-06,7.79640170038078,9.40599997433945,3.88282474922566,17.97146111077,8.7091839974694,11.2828213349941,11.54877572514
2020-03-13,7.24622362709996,14.5512592321359,4.07254486916846,19.6936521929714,8.6133673213502,15.8606152835024,14.1234886921001
2020-03-20,25.5953205054952,30.4735798419545,5.90657740244011,42.6875907645648,18.4912364418627,19.3301154217989,29.129388094327
2020-03-27,23.0727157998524,27.8562493677043,3.88973472395675,35.4336458043311,5.96441054043739,18.0520349630435,32.8954680140337
2020-04-03,24.5569630686823,30.8677504541397,4.52169511299727,32.3603986219671,5.7415609216655,18.5358053214917,31.2593643333808
2020-04-10,23.5293416158186,29.5726450982499,3.95243468047426,33.8408883106105,5.54660014508517,18.1668216839313,30.9105307120641
2020-04-17,23.5264225789179,29.5722723028883,3.93260396199273,33.8384904025361,5.55370608789016,18.1456490065288,30.9079476409707
2020-04-24,23.2115467941504,29.5383453129447,3.9432780605654,33.6463188398846,5.58838600688384,18.1379710901681,30.8475370424124
2020-05-01,22.5749673816539,29.529021476633,3.9398540722206,33.7043453209111,5.58984031322583,18.2925079436849,30.770842649452
2020-05-08,22.5842140135152,29.2947723460715,3.89940356286738,33.6198048043685,5.62608341836551,18.0011036719223,30.8696290031635
2020-05-15,22.6959832630683,29.6248867266221,3.98981570627716,33.4495757037321,7.870136158577,18.0684304371029,31.0023530413533
2020-05-22,23.0450652423847,29.2135790507133,3.69735555913122,33.263960996686,7.61207797447198,17.5402628286591,30.4535480657443
2020-05-29,22.8779523127212,29.2236967562205,3.94639791376831,33.2630079069186,7.82567661527879,17.4528019714427,30.3366623410535
2020-06-05,22.9224788829829,25.8618978039156,4.06307115575745,32.7132834841224,7.72890653606057,17.5918754775996,28.7300471207714
2020-06-12,21.989986836434,23.237000706589,3.35235191218557,30.5905167270851,4.47687467381732,16.2813197537597,28.407220131209
2020-06-19,21.0364812846734,23.7180465111792,3.49259701848509,30.4675011693414,4.2381291067888,16.3018080761806,27.5113420500273
2020-06-26,21.0011246126406,23.890532722249,3.50187255134146,30.4946574680661,4.2795332668786,16.2029720124921,27.5148216898256
2020-07-03,20.6289586668014,23.8317551836966,3.42418542248703,30.1942982001103,4.19891134133726,16.3907582915175,27.4689234041912
2020-07-10,20.3765593698677,23.9722271541476,3.55110325137445,29.8664584451189,4.87137103610983,16.3743495252302,27.4639739749621
2020-07-17,20.653424145463,22.8945007986119,3.50245089747426,29.8894997952119,5.11833236269379,16.4039246672411,27.4080920111158
2020-07-24,20.782738095902,22.8658615686628,3.35812835374891,29.9837423287127,5.02608500896427,16.4548075011612,27.3034887062611
2020-07-31,20.779759058141,22.6660631478942,3.34928454548693,29.9902750898051,4.59315042402239,16.4266516080869,27.2716406906563
2020-08-07,20.6886366281931,22.4532788397026,3.34698413992145,29.9743880637381,4.57580724897945,16.4202087317553,27.283970664155
2020-08-14,20.7262927353237,22.433652283555,3.31401663054044,29.9645471466332,4.42983846665189,16.429291598802,27.2266577102481
2020-08-21,20.712341186702,22.4428307310765,3.47635787348803,29.922088274557,4.51499793928841,16.3808748082211,27.2701143806824
2020-08-28,21.2074253727814,22.5944331581916,3.54008093538983,29.7621349974551,4.61285808752461,16.7586603328976,27.2844395808365
2020-09-04,21.2562797828697,22.6196071391993,3.41249489593354,29.7583697020539,4.54455850742358,16.8008603825966,27.2744468980316
2020-09-11,21.3010495938065,22.6131510468625,3.38479710352931,29.7812004271555,4.51931339426399,16.7882081239087,27.27024108251
2020-09-18,21.200145611864,22.5650431728925,3.39466332365056,29.792569724788,4.41644577000257,16.8054429252609,27.2265742960518
2020-09-25,21.062631801985,22.9285894800141,3.30873629242032,29.810347325942,4.14129036481502,16.8289641415003,27.234358331101
2020-10-02,21.137799914266,22.8536693959824,3.29245393744434,29.7599057743088,4.14137700663201,16.9850944124724,27.0737489771278
2020-10-09,21.2388244653232,22.8899172709114,3.28697311293853,29.7988238341476,4.15736751703453,17.0105295529713,27.0861529537967
2020-10-16,21.2083676566004,22.8175113627407,3.36377423051433,29.7195840859644,4.12088443053141,16.9405330861169,27.0996128912822
2020-10-23,21.2258024776918,22.7814180453556,3.36838103265234,29.7035763517971,4.1224459066654,16.9438423986124,26.9345901884148
2020-10-30,21.1593614267384,22.5324742541727,3.33843657309404,29.5964092741414,4.18416943758192,16.9803932494475,26.9195075079556
2020-11-06,21.6568403145106,22.4625532747469,3.30521491205247,29.3711816582508,3.6470212398149,15.8469134620315,26.7890144227847
2020-11-13,21.0511479471375,22.637776727848,3.65616573987134,28.7760404181973,3.63499137224651,15.8306725257264,26.5317760670534
2020-11-20,21.0290595284449,22.5319576636305,3.77943577511806,28.7284134400166,3.62171857427291,15.8009245473852,26.5029493008219
2020-11-27,20.5461293304281,22.5097558139106,3.78822261326914,28.486873478485,3.61217145634662,15.7770800253833,26.4650079798666
2020-12-04,20.0787869740635,22.4043811370466,4.02298413941767,28.4243899138728,3.58326979929056,15.6540462341677,26.4426113903801
2020-12-11,20.2910141351834,22.7445222678547,3.96082534073835,28.0460822778861,3.32118264608257,16.4256140277614,25.9985187630505
2020-12-18,20.2798390629234,23.002529559463,4.33843750095458,28.3613855271578,4.49537462536229,16.6287236467146,26.2327332898035
2020-12-25,20.2765189433214,22.5635969508712,4.0421372644456,28.3321076013208,4.45337289159922,16.4763230471274,26.220594464629
2021-01-01,20.25099264589,22.559851727876,4.04422347414688,28.3362172797139,4.44206649116185,16.4467435791792,26.2181424064082
2021-01-08,20.2498009938966,22.5493977951281,4.03623600182784,28.3062672940252,4.44141719971711,16.3870061044912,26.2064884475871
2021-01-15,20.0958268512749,22.2790390274919,4.16979341077446,28.0235756751613,4.65847654212633,16.0581646592934,25.6178446119708
2021-01-22,20.1037137267364,22.1533020154597,4.81055620481191,27.971244435698,5.7759069508044,15.4808595215398,25.2663216729159
2021-01-29,20.4474634226121,21.4647622274776,4.9406746734528,27.6523158776821,5.95618817882729,15.7841984482725,23.9047008894666
2021-02-05,21.0096162212243,22.506639970138,5.32002646190335,27.5780103754259,5.85192712393792,17.2596384662707,26.1834807494974
2021-02-12,21.2605398732433,20.7673352185952,4.89569571158777,27.0085617703057,5.84710540525853,16.9060052128866,26.1903831172602
2021-02-19,20.7424123884692,21.0262456754361,4.87531125456956,26.8256185764364,6.03265439825772,15.6459570932126,26.1098730987081
2021-02-26,20.8285583659976,20.9499846809142,9.3198027318166,26.8750733062731,5.20119401828424,17.2121510181884,26.4007981538957
2021-03-05,20.5465288890102,20.9498717255038,8.70518681986914,26.7246870964911,5.19299611597153,17.2001720454822,26.317150096543
2021-03-12,19.6729271557733,20.5124759870968,7.45732805403204,26.5680290064759,5.29906675144692,17.044138117113,26.211897944417
2021-03-19,19.591659172044,20.3951236755087,6.5815936258007,26.3831752887037,5.22267128885611,17.0957187376979,26.1294882469275
2021-03-26,19.5357899031425,20.2630250265204,6.4608519054348,26.2742013267424,5.41058787490856,17.1142483214002,26.0828848852778
2021-04-02,19.5058950368675,20.2734603628646,6.05124781802013,26.2447893221168,5.13687491321824,17.107060754369,26.0723285115727
2021-04-09,19.5014197367026,20.1934377074962,6.54949578027979,26.2018230115685,5.4420776325877,17.0634550377074,25.9304691200578
2021-04-16,19.470311767777,20.1713240549219,6.23325300176466,26.1534944104669,5.46249945215011,17.0402802839143,25.7736087410883
2021-04-23,19.1085673520214,20.1146653258366,6.72857816317627,26.1034158006944,5.80918166844855,17.1314187318587,25.5566119619879
2021-04-30,19.3397599750554,20.0902799056652,6.10617191794475,26.1545270884797,5.80089493640159,17.0879582183557,25.4163834501526
2021-05-07,19.1674441532909,20.0442300864011,6.13201111737955,26.1231249911323,5.81216496531817,17.1075983672953,25.4116759709299
2021-05-14,18.8863275728663,19.4675384029237,6.11080358419469,26.2672908158088,5.82436034939596,16.6041684227504,25.5087092276158
2021-05-21,18.708109109567,19.4718336243814,5.71878155656917,25.4861066527067,5.89340337157384,16.6276370108121,25.629326898673
2021-05-28,18.8639605133724,19.1906340603772,5.6521542672408,25.0763113876193,5.81352042628032,16.6269937203101,25.0578146261259
2021-06-04,17.8039934411617,19.4987251315613,5.61906401124603,25.7163368243333,7.53155790080393,16.7381775075736,25.5824536579202
2021-06-11,18.6363107423187,21.2033955808909,5.86306256605071,26.1467600653592,7.88928457857565,17.8630139144497,26.2244617724943
2021-06-18,18.4408821888352,21.4310641011073,6.30542613589448,27.0201646249416,8.99885645119901,17.5268245476182,26.099643650136
2021-06-25,19.2249602236392,23.4740206125679,5.8091376026192,27.1586043766887,8.97029144264907,18.1428795309697,26.1435486487697
2021-07-02,19.735224411123,23.4591052464755,5.03555978108106,27.8167950307696,7.29005890134396,19.194085930698,26.3896498374267
2021-07-09,18.0002474871545,23.8182077760981,4.86758292482547,28.2648514883129,6.58509172803557,19.081628492864,26.5841581043689
2021-07-16,17.6468940784374,23.713746964427,5.14745171154326,27.9892289417074,6.63164777678983,19.4839078962408,26.6062656531952
2021-07-23,17.7239653034559,23.6495061248458,4.92090248292604,27.3140124463528,6.6117496458267,19.2190652503904,26.5403883485045
2021-07-30,17.2165753264846,23.5826624538339,3.20662594254582,26.467396676723,6.63936703795257,19.1620922821103,26.3546183995396
2021-08-06,18.0320943401168,24.2123933045109,3.12319550332285,26.8333361260652,6.08472026657628,19.6386253444866,26.9537199392124
2021-08-13,17.6413952213656,24.122148623008,3.09932802953048,27.1013002003367,6.22065510184348,19.8885389727969,27.3591950576155
2021-08-20,17.6364345361836,24.5359752868811,3.22703004813209,27.6878154255587,6.30108724428289,19.9225096996668,28.4564202957764
2021-08-27,19.4504013319874,25.8470057988763,3.13898215186925,29.7979393202382,6.33086779486101,20.5123906152424,29.8015611393492
2021-09-03,19.5827765612014,28.8286154460165,2.94985163161007,29.8696236422835,6.16970431540234,20.2816696515243,29.2438464231743
2021-09-10,19.1517902867229,27.3655704750981,2.90011430316577,26.7835483902987,6.41568909477688,23.7793075478988,29.637159400287
2021-09-17,18.8788322981161,25.4243821605204,2.93490971274342,27.4598614260134,6.30154025343415,25.0046335011333,30.4485527679083
2021-09-24,19.0022767370509,24.4631573064084,3.05296396286155,28.3616602584104,6.3813780185082,25.1040304136392,30.3544463869547
2021-10-01,17.7805745955274,24.4115816796366,2.98259054891566,29.4345001156549,6.78063222711215,24.2468083865381,28.9375452227926
2021-10-08,19.230936070184,23.2591255693464,2.938205483935,27.2428595485397,6.58651862704423,22.5633082415926,29.2654248125945
2021-10-15,19.2912382941993,23.1101039739762,2.96728105311535,25.9166236072327,6.75759916451714,22.8701367102746,30.0549971828529
2021-10-22,19.0643087526836,23.7251894983214,2.93240124535798,27.5984053877096,6.4271142329257,25.1897035752644,31.7881159479158
2021-10-29,19.0536012575703,23.1911266461389,2.73792179714698,28.0289715266513,6.2628171790735,24.9735838054677,31.9958654007979
2021-11-05,18.7287187400849,22.8976572094738,2.66521514740861,27.9560688278242,6.2685858831876,25.3109310434844,31.6278784139868
2021-11-12,19.4615893670541,21.5886781950478,2.61767926870371,29.6909111639667,6.66080358225954,24.4549868296731,32.3491256696699
2021-11-19,20.9907735993163,21.972569823972,1.63247741139992,31.5210058912387,4.96835840737005,27.5063024943595,33.2403852423089
2021-11-26,18.5130416034557,21.9366677350628,2.81961656180632,30.6318809364682,5.25390393083828,27.4754659889038,33.8197290886996
2021-12-03,15.6977745037811,19.7325249851147,2.94387785087144,23.8333054465932,5.15136392767616,26.2284240120062,31.3063034994226
2021-12-10,16.1264912947069,19.897668378183,2.9868838574042,23.6977658223057,5.58707965424349,27.7016211261285,30.1061021378384
2021-12-17,15.3999008411673,17.9996009563407,2.93062139133051,22.3355597597288,5.90230400754512,24.498663385317,29.5412315747256
2021-12-24,14.6672227622483,17.5629931180593,4.54572532247396,22.1570896465378,5.50762074358518,25.4300430878616,29.0957440041375
2021-12-31,14.7078121916087,17.2998541953844,4.48110144589332,21.762976366639,5.4093343564841,25.1966556547877,28.2475222425285
2022-01-07,14.6760672448377,16.0776133778339,4.37511816039747,21.9906890201152,5.34145212018307,24.7153952540529,27.7526975452321
2022-01-14,14.2844756532693,15.7453797050349,3.84662970736162,21.9650550598464,5.31857280121005,24.4261499589336,27.1348686213357
2022-01-21,13.8151501049855,15.5173536691131,3.85521783061632,20.705935774502,5.23796946478256,24.2916597867193,26.9192369797881
2022-01-28,13.3382296613415,15.4669580365224,3.76021196305003,20.0963413614648,5.21441417411946,24.2829288604281,26.8638163984619
2022-02-04,12.9898069499916,15.1270757730887,3.80633803891306,20.1435903358839,5.27551504647646,24.3200592646133,26.8939652304991
2022-02-11,12.470067690121,12.641455191519,3.61356705750399,20.4332193689639,5.35791130280166,23.9012396871743,26.7733420476863
2022-02-18,12.7613806231496,12.5567744521771,4.21119270440716,20.4846184485658,6.23463682512135,23.4645041060038,26.7259481483228
2022-02-25,12.4276872144486,12.6192699114153,4.12480248242725,20.3607610162113,6.23541023398534,23.4638283834482,26.4954511019457
2022-03-04,19.53645751865,11.3067984639915,4.00878142518682,22.8922808235806,5.41377839890105,23.9366316232308,23.2463392443075
2022-03-11,18.5715026759845,16.4348952658499,5.38064871759437,23.3078227954305,7.60047006924903,21.9347946954192,22.9355482392346
2022-03-18,17.9319618730872,16.5315035726681,4.79229026262855,22.5512770300488,11.116503801208,21.0027594606821,23.0983574343593
2022-03-25,17.9277921647225,16.7305081821282,4.74999973523978,22.4735818358562,11.2170990082834,20.9929586405404,23.1637828206804
2022-04-01,17.6343228118792,16.7986199953873,4.92666505803282,21.1428607514307,11.1658687327447,20.1577375613202,22.4463647797718
2022-04-08,17.6447780258306,16.5518534257632,4.91146219504533,22.1256574423632,11.3069473375759,20.2882987354463,22.0334321064054
