"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2020-07-03,18.2993969003692,16.9132699929088,2.52084492641519,35.010540357931,3.06512241228959,22.8267262626167,26.5832598126552
2020-07-10,19.3754171969783,17.1940389745126,2.39790161656044,34.7787348224003,3.28048745124267,22.4879776473283,26.6601697034458
2020-07-17,19.9238703335908,17.2157495150989,2.39934752276536,34.7510417560496,2.37525919695733,22.6207386280562,26.6213427365332
2020-07-24,19.8393924792569,17.1749255991055,2.33583980783674,34.894628194507,2.41773801981313,22.6518661788077,26.5163675056348
2020-07-31,19.345127641301,17.160446355458,2.33036433152145,34.6612546012064,2.38838138463837,22.6772928314516,26.5615756607887
2020-08-07,19.2629035903077,17.1370397905514,2.32843508476168,34.7699685590868,2.16409249941395,22.5956591344867,26.6016917612758
2020-08-14,19.2715348506745,16.9906954469702,2.31492810462822,34.7596256112001,2.2147166219994,22.6343264216525,26.5103321545499
2020-08-21,19.4284177402145,17.0015939613269,2.30451817924777,34.7230235026723,2.39933986501228,22.6185406640474,26.4484731260797
2020-08-28,19.8620675231055,17.6052376408566,2.48592953003244,34.0423836826916,2.76862919607793,22.9884936081135,26.3940972374568
2020-09-04,19.8699768935007,17.5460617573307,2.56338866613593,34.1077847958861,2.60533590699945,22.9387928503591,26.4456018359859
2020-09-11,19.9055539749271,17.5196905219291,2.56784715486053,34.1286648452914,2.56828108913489,22.9372642543036,26.4461940887734
2020-09-18,19.7418365721429,17.4457172343066,2.57248778194971,34.1246449412465,2.54858304965104,23.0096559548563,26.3943538951399
2020-09-25,20.0141276025723,17.6156519757054,2.62184557287016,33.5468065108341,2.10687425797459,23.3948309348754,26.3374148011977
2020-10-02,20.0517928142733,17.6395089816094,2.60447720489369,33.6791328607907,2.1659989243888,23.1201254720897,26.4414462018085
2020-10-09,20.1459872339502,17.6836031992619,2.59785491524301,33.7848921834643,2.16254103012425,23.1088025834566,26.4455199017167
2020-10-16,20.2145348868445,17.593956241595,2.67070950674823,33.5732872600052,2.17059168606076,23.1377467154088,26.3942658063287
2020-10-23,20.2985696977184,17.5882876711796,2.69036072802469,33.5895092813641,2.18097145419453,22.9521046522822,26.383623756096
2020-10-30,20.1864972918184,17.3818251134466,2.99838468993981,33.3422378127714,1.90795875844217,22.9239534937686,26.3606421970052
2020-11-06,19.4898760463804,17.3046813822166,3.51620514594604,32.9286798060463,1.64400450684031,22.6325847140375,26.0922820998282
2020-11-13,19.3928646314894,17.3922107366049,3.26904666124851,32.6693092722022,1.52045744008675,22.418229686301,26.0273816362665
2020-11-20,19.4441223030641,17.3697976786499,3.26334474278923,32.6092038837509,1.50412387748571,22.4003724358968,26.0050445434634
2020-11-27,19.1579309353991,17.3074070423095,3.12973294179866,32.2566817448554,1.52408800261821,22.4344433655061,25.9858772251499
2020-12-04,18.7213160245627,17.2388665136009,3.19613710609047,32.080253471924,1.51701140254569,22.3455194680503,25.9047573366957
2020-12-11,19.023600205362,18.5478341895588,3.48465895656096,31.4520111169711,1.65815245570178,21.4016953812483,26.2510820299381
2020-12-18,18.9006519268851,18.1678431161145,3.51656716173474,32.1085461920549,1.80570269990736,21.4235746244954,26.8888934743661
2020-12-25,18.9355616101218,18.1714376883178,3.49567121738465,31.9957305176601,1.10240304509733,21.4045442096181,26.8403712800414
2021-01-01,18.9246352997827,18.1671403461551,3.45093475046813,31.9956465104942,1.10176421205113,21.3949748924988,26.8431268634456
2021-01-08,18.9216725503084,18.1521771288408,3.45068888224366,31.9804825235544,1.10202679287783,21.3339849108096,26.8327802228592
2021-01-15,19.0700322183505,17.6582618391383,3.55387247095174,31.5790197691359,1.74429764076275,20.5934398413686,26.6519541087287
2021-01-22,20.2799747999613,17.455245670367,4.00595690171146,31.575636502915,2.19354721433793,20.2053137891571,25.4591199797365
2021-01-29,20.5085431480555,16.7670793752337,3.71198142639099,30.9927015855089,2.15637169956804,20.2917869607053,25.1494321118152
2021-02-05,21.8825998794416,18.0117242404171,3.03752424339025,30.6226266835996,2.64685231992496,22.602863914452,26.3138915737243
2021-02-12,21.6135130721683,16.8671388191592,3.30041840844795,29.8714343854246,2.6839785518692,21.4630199222111,26.624844090339
2021-02-19,21.1528419346672,16.6666100859321,3.31463057509435,29.553029289393,2.68786651583645,20.6880369122563,26.6918780599281
2021-02-26,21.4839549203126,17.2917517348617,3.75020575711369,29.9175472652268,2.57228023069966,22.9745332217675,27.5060961465092
2021-03-05,21.8327337027529,17.0731508754771,3.07908876970965,30.1168522159488,2.56228700718284,22.652734046178,27.4082561936546
2021-03-12,20.8805030728803,16.9059122937317,2.61665937833219,30.112189659712,2.50395497223419,21.6804697435288,27.3787504865543
2021-03-19,20.2499073286849,16.9825243520471,2.41131024984625,30.0925492498549,2.40575500996294,21.5597540569113,27.2585450967702
2021-03-26,20.3244040610959,16.7509010478839,2.49162133875709,29.9672352704949,2.42867988996411,21.5315384357603,27.1799277324496
2021-04-02,20.2513387827964,16.5685687589147,2.35803307964261,29.9195340467543,2.37929950886391,21.4176185520209,27.1619805239618
2021-04-09,20.0144019994326,16.5426757115197,2.84781898161598,29.8433163370233,3.19063423258257,21.3078460289675,27.0094943635486
2021-04-16,19.9905673607414,16.3059054657555,3.13400390778783,29.7793704285772,2.85828927491737,21.1658518969683,26.9900770010381
2021-04-23,19.761047077371,16.3293687057326,3.36759913379974,29.6240592386049,3.43031926249768,21.2032919306496,26.7118904778023
2021-04-30,19.9300176116697,16.3132037983682,3.42613918969265,29.7505817580469,3.61877303966183,20.6597479922064,26.7400617510877
2021-05-07,19.847395847759,16.2967918260425,3.28937813367879,29.7931065808757,3.55939411150183,20.7132652875177,26.7269145301101
2021-05-14,19.3355931298523,15.7466486036518,3.48471090284823,29.8719189749931,3.50134746866353,20.2355439905309,26.8807049666294
2021-05-21,19.2336075639915,15.9401157948541,3.39268599348775,28.8845976467717,3.35039728636923,20.2118698778666,27.081555779053
2021-05-28,19.5237498711181,15.744071414458,3.30897911980406,28.2924547145176,3.46646058887799,20.2067298615778,26.2638095008826
2021-06-04,18.2325540246411,16.2411053227854,3.29785674052545,29.1223605308439,4.03113657380669,20.1403795409455,27.1855747779997
2021-06-11,18.9279553138873,17.1129921058176,3.29737290715659,30.173651214714,4.86447629863835,20.5993474977138,28.4488868264091
2021-06-18,18.7294615728958,17.5957136330119,3.81665186485235,30.4236287980619,6.63688547040419,20.5861482642314,27.5879245504624
2021-06-25,19.2841376212794,18.0702420865655,3.78090207840381,31.1855817406508,8.22384861323088,20.5405302962501,27.6262991444121
2021-07-02,19.5522422175296,19.0316509577847,3.42404680716227,31.1668568376526,6.68744825070947,21.9077889585828,27.7648330942336
2021-07-09,17.3878343151261,18.7228281373543,3.12683548813755,31.7809863006009,5.02732151376067,23.6869231440084,28.1127918995393
2021-07-16,16.6706330986105,19.1479134893985,3.22496255311116,31.6180840679516,4.97795773859976,23.6596215409513,28.3650581751238
2021-07-23,16.6072110746079,19.0436074630445,3.2520682365943,31.3316362374861,4.98595485309128,22.9220121640804,28.4507564454988
2021-07-30,16.7032972303022,19.0757625162326,2.64279785681441,30.3145477780525,4.69323222288631,22.0199084895649,28.4637054984731
2021-08-06,17.3262638404661,19.5965498951446,2.72273944107342,30.3987068219429,4.72702829229614,22.6775390081934,28.9222994237287
2021-08-13,16.6968431677942,19.8422270910003,2.74876211137836,30.4035497815136,4.83980930545166,23.1927641995838,29.1576270670798
2021-08-20,16.7274631382505,20.0389847316085,2.8858900565977,31.5392143596699,5.26746945139615,22.1415344165518,30.4934379020088
2021-08-27,18.3810269547492,21.2348650621352,2.60683446320527,33.5998279036413,5.76343809750673,23.2962416278379,32.1310089801607
2021-09-03,19.2083111984058,19.9107533421924,2.48242978434799,37.1365325082892,5.17664425327693,23.5670471423825,31.4065761501927
2021-09-10,19.1587450086965,24.7449752167574,2.29861094934786,32.2714784040742,5.12535043410269,24.1523993391182,29.9149612949896
2021-09-17,18.7071607998995,25.0212752223752,2.31966221369885,32.71703206613,5.06500302092197,24.0253081290272,30.000026820699
2021-09-24,18.942885286064,25.1992366259499,2.3436589290393,32.7395120987602,5.06909843550596,24.0443490054335,29.6024977295213
2021-10-01,17.903781117829,22.6470031153519,2.37440364549537,34.9524745640855,5.69021580109719,24.3457354055119,27.580639608196
2021-10-08,19.1448320972296,22.8679234036914,2.30285428930253,35.5780165733284,6.2176368710424,18.1055461011622,28.6793629994844
2021-10-15,18.4250116551127,22.7725653814924,2.27315670178735,33.817733933704,6.33126661111635,20.5270175740873,28.5219210697383
2021-10-22,17.7937434602714,22.6429415124815,2.28449840664458,34.7113869744367,6.03059966623557,23.7054507509879,30.949375164323
2021-10-29,17.7060473884963,22.1054443136224,2.23460893705909,34.6247848470137,5.91026601173807,23.6645356014968,31.4027210259809
2021-11-05,17.5402693443993,22.2190416986429,2.17568609292737,34.6227260257356,5.89517874456717,22.9551988324812,31.5041141244213
2021-11-12,18.2956325920815,20.9737160206922,2.17999939143787,35.6780227539742,6.15017866615502,22.187314205628,33.0124506266474
2021-11-19,20.3879200086711,19.5364550615844,1.27395862242804,39.2557824581601,4.24682250489153,23.7136144251493,35.3508228676155
2021-11-26,16.8833567353827,19.9405945310463,2.02675716040096,40.3358738458005,4.82161486675208,20.1885160338227,37.7270434478046
2021-12-03,17.1608879917007,20.8254021825898,2.24415874281125,26.9840167202166,3.87317079715106,20.5344482194773,34.9736507327772
2021-12-10,18.6521984399586,21.4913919031401,2.18431292245209,26.1785981526962,4.27803493420895,21.5557566995857,33.732517666342
2021-12-17,17.4575298381619,19.9277075627062,2.27987692258141,25.1983429959677,4.48140782725672,18.1534212609067,32.5283891509291
2021-12-24,18.2104157585851,19.5093169768636,2.23292528672075,25.3408825753222,4.67221058269129,18.1738015213701,32.2603780418365
2021-12-31,18.0773869111411,19.3358128783498,2.61379143912038,24.3099198430747,4.67768462913866,18.1126801625029,31.4067166400891
2022-01-07,17.8787418703924,18.6640893199334,2.69293669412713,23.3622750194177,4.67681995327854,17.7970666417559,31.3471426610585
2022-01-14,17.8609767112214,18.3545858293456,2.41240416972387,22.291925448414,4.6377068262485,16.9213365073849,31.4751192710709
2022-01-21,17.3277506735802,18.0166973079224,2.29961886286177,21.4029980262304,4.63319823005518,16.5534941381233,31.3665136539706
2022-01-28,16.5871754672414,17.9420564074101,2.25601563615771,20.9943269345559,4.60075345379028,16.5989989117057,31.3228279638655
2022-02-04,15.6002110688473,17.5176526826661,2.50276652631384,21.1661353508189,4.56521487766861,17.1049004909489,31.2492833885189
2022-02-11,15.5720502915492,15.3599355731788,2.51403559540974,21.2204067980686,4.55363527292707,16.093541383648,30.9599575511853
2022-02-18,15.9132369544859,14.7767349903391,2.93589654303713,21.5098209429659,5.27541660758938,16.248014199718,30.8407352934298
2022-02-25,15.9177277591535,14.7677499165133,3.03643864052562,20.9775458891446,5.10536323614295,16.4223033163934,30.5406577955481
2022-03-04,24.9990837222733,9.68286998027032,3.103488597241,24.5390438004398,3.97467266118166,22.498984437826,22.737976811441
2022-03-11,25.3598582858552,9.33179233365921,2.58423756002451,26.049035556854,3.23950461469498,28.3723732052312,21.893396766629
2022-03-18,27.4059818501581,9.26901882880487,2.64730164934521,26.5553607024467,2.81250584316554,29.5911304313813,18.832926930205
2022-03-25,27.417484533019,9.3059161695817,2.82022739820642,26.3682579917018,3.20633106007778,29.7685273365625,18.5080044524153
2022-04-01,27.5088842288321,9.54259610662442,2.50787747693998,24.464908332248,3.32365500149221,29.0246509061398,17.9851682646895
2022-04-08,27.4489479362175,9.21197039190207,2.81297310721899,24.9771543638333,3.19561895308317,28.6834635791882,18.4766705365691
